Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiebals,SppBiomass_acernegu,SppBiomass_acerrubr,SppBiomass_acersacc,SppBiomass_acerspic,SppBiomass_betualle,SppBiomass_betupapy,SppBiomass_celtis,SppBiomass_fraxamer,SppBiomass_fraxnigr,SppBiomass_fraxpenn,SppBiomass_larilari,SppBiomass_ostrvirg,SppBiomass_piceglau,SppBiomass_picemari,SppBiomass_pinubank,SppBiomass_pinuresi,SppBiomass_pinustro,SppBiomass_popubals,SppBiomass_popudelt,SppBiomass_popugran,SppBiomass_poputrem,SppBiomass_prunpens,SppBiomass_prunsero,SppBiomass_prunvirg,SppBiomass_queralba,SppBiomass_querelli,SppBiomass_quermacr,SppBiomass_querrubr,SppBiomass_salix,SppBiomass_thujocci,SppBiomass_tiliamer,SppBiomass_ulmuamer,SppBiomass_ulmurubr,
80, MN403, 18, 1292, 46.6067586166571, 5.27666210021028, 489.764324492345, 455.884211123912, 0, 35.3217064825005, 363.869397662188, 0, 0, 517.755013934414, 2.5963950261514, 122.877861988434, 158.739868253746, 103.495320653768, 71.0080455447498, 16.0129734547146, 675.534858860099, 1319.60894308887, 92.0195296984339, 0, 960.923803974047, 478.757233109729, 0, 328.487836551371, 0, 0, 130.920062936127, 458.00735658106, 598.637166699389, 10.6908667360666, 73.9996665269598, 911.130590887631, 348.79383745522, 0, 
80, MN404, 19, 108539, 85.4206893347438, 1.61664967291828, 431.992178386606, 525.199410936388, 0, 20.9582056865433, 385.993643908665, 0, 6.39298959453577, 456.740333412373, 2.96963622900481, 246.113803384039, 250.24424081677, 140.446599151691, 63.7813906113064, 11.2688451593493, 1587.33386956958, 582.670374492368, 110.115402128086, 0.127606188069496, 405.801877205826, 475.822055982681, 2.04141020883574E-06, 387.152550079085, 0.555475446880882, 7.96742191653767, 57.7142176516832, 484.660849220588, 815.963417120632, 3.21801098112274, 223.403460666606, 621.451252164187, 301.202703818921, 0.110914622064941, 
80, MN500, 20, 55, 71.7704889470881, 0, 3430.05622891513, 0, 0, 0, 118.780535611239, 0, 0, 782.517175292969, 0, 1137.4554115989, 0, 79.9272821599787, 375.286345325817, 0, 730.379941628196, 0, 88.9958762428977, 0, 790.756626198509, 483.101900750941, 0, 62.19912109375, 0, 0, 0, 1337.44651968696, 215.289594060724, 0, 0, 0, 0, 0, 
80, MN504, 21, 14401, 44.9503070683676, 1.01238781627239, 632.335341287267, 677.482873419558, 0, 1.01043767712529, 371.021519924035, 0, 0.920851316545401, 348.747184236764, 2.42809349899206, 60.7483819522226, 444.538931104195, 99.5308024759599, 16.8312418515066, 4.67643299815133, 1036.72228957244, 780.476030505885, 114.91208227359, 0, 625.780493541539, 521.075119076634, 0, 646.043128422669, 0.0082473843373008, 1.06363960193533, 37.1312538212136, 926.778955127179, 1746.69893846809, 0.782212826834976, 39.3764336295082, 765.776738688843, 367.9057872762, 0, 
90, inactiv, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
90, MN101, 1, 10773, 99.8680610964472, 21.6672135171348, 499.921882800424, 477.237860775676, 0, 66.1143605235691, 219.541582606877, 0, 1.56686330264318, 932.060476830917, 3.93184699915705, 279.472823468997, 29.4404261459229, 303.789305448377, 70.3020355612645, 45.0452564828721, 223.125392842645, 131.320005227251, 584.310092017853, 0, 728.27568733618, 562.280014934217, 0.210359683134624, 170.715210902838, 0.208024522515267, 3.52701167746926, 31.0676302164918, 360.35621103306, 685.258232025342, 51.5470821777559, 259.392467526045, 686.097051935099, 847.421438685756, 0, 
90, MN102, 2, 8590, 89.9714590387794, 1.64147274208291, 212.452065253119, 568.314431689865, 0, 20.0293549436629, 582.955489318727, 0, 10.4922407334564, 339.966621463748, 1.13181404188873, 134.407747113497, 434.839892861785, 247.40145408355, 73.2202215459488, 103.551943152609, 562.847876783466, 243.217261757368, 299.57397523945, 0.112600292343477, 300.484508185586, 503.682886282779, 0, 241.783259513242, 0, 12.4044239084157, 30.4457456293428, 323.228726857089, 429.056743925581, 4.97468906886641, 163.937603499531, 709.514616292791, 466.981161731724, 0.563770042836874, 
90, MN103, 3, 8809, 82.792775367118, 5.0393314359407, 263.060550443727, 197.007758666389, 0, 20.180752161264, 364.762584489616, 0, 0, 451.042381678703, 1.5789238092611, 224.419586334993, 155.270728751417, 184.205041342987, 55.9113810931595, 72.3365277850083, 352.403817796391, 180.45713830273, 362.332075785151, 2.23832790111897, 1069.52902164807, 608.539729197067, 2.01700102853943, 107.072499302381, 0.679414691320409, 0.594515306479491, 90.2006830203978, 227.894592609399, 365.767819902929, 51.4433081880548, 444.500859204101, 354.665936726286, 516.252341697849, 1.18259102032341, 
90, MN104, 4, 5138, 85.6920556039511, 0.132261484872975, 274.661709180738, 406.429523488064, 0, 44.9899315097166, 359.696465065567, 0, 0, 468.866377109542, 0.290992467603641, 259.573915402033, 91.4735845511597, 219.892748267329, 72.6218316631124, 149.714231666214, 1295.08002551718, 1032.95307719601, 288.379522903182, 0.537601802079025, 970.047320568594, 518.640032938983, 0.481121838672841, 178.464497481213, 3.56222576522419, 120.522107887983, 17.040036085284, 238.391902941403, 417.21893394592, 54.6880156735865, 282.47804466209, 329.427695279921, 225.988747528969, 0.658174542194677, 
90, MN200, 5, 7713, 151.93584681551, 5.31774298659129, 459.842711822696, 904.56793669586, 0, 42.5224678537098, 376.727527614531, 0, 132.391622014381, 786.311330023982, 1.87213893495803, 222.132489334605, 236.804448879045, 211.703406031858, 69.7623910061599, 8.8466682260979, 438.054928656575, 253.431971220721, 405.425589833265, 2.43739207863854, 761.471181931051, 538.56228995212, 0, 185.738198522555, 0.0639910353276418, 12.4066826261374, 58.9311954869721, 598.206082012941, 710.812332327413, 4.12051486560965, 233.757328503175, 877.478322484993, 567.291881796344, 0.0276886840962752, 
90, MN201, 6, 42783, 136.876922205726, 2.76771884946121, 324.112746709694, 829.929168533365, 0, 29.0391268741643, 347.049107021983, 0, 19.8673593751027, 680.68246743363, 2.38916405751841, 342.142515551971, 221.572636366108, 212.249072324304, 110.112460407248, 8.44916894101908, 551.985364277199, 254.728031926148, 212.942140585348, 0.354708638467743, 481.817449212149, 429.286903229849, 0.00758922015082838, 198.16448790058, 0.326743296257502, 15.8218483050168, 48.977936666248, 532.965719591574, 613.721726669006, 4.8333667431529, 258.939789019602, 918.089115625199, 408.17726536304, 0.471682813339603, 
90, MN202, 7, 17504, 111.144370668243, 1.38450190528437, 173.716955764856, 551.205742901814, 0, 27.0107265416621, 322.895737025226, 0, 30.1733656592081, 537.250039002376, 2.19668609067058, 493.572239105891, 134.31366855094, 169.733671804015, 193.410620832235, 14.1075842888307, 500.425994891898, 153.499341019765, 239.994132379496, 1.32962031425462, 503.708437783238, 346.616858073178, 0, 50.525165107612, 0.0930238175844362, 1.96875603704065, 31.636779889764, 340.822010905327, 260.979084232825, 5.4973020640762, 421.636980413519, 602.491914188622, 738.499419174857, 0, 
90, MN203, 8, 1202, 100.348699263559, 10.5959125715564, 262.375493489169, 677.400174307546, 0, 3.98808869982321, 242.145044357056, 0, 0, 430.424653976858, 0.295848568656579, 258.07363261161, 40.3261375887422, 109.390573998259, 56.7164981648847, 3.70427481703671, 674.755951124499, 240.907269044644, 430.636782820332, 0, 1424.63243589901, 652.615556815301, 0, 155.715893997726, 1.94609080436027, 3.09784610894278, 6.44384430490199, 449.770369644966, 392.518921660107, 23.5036520235947, 110.180326610952, 997.336582901077, 494.725334760353, 0, 
90, MN204, 9, 14335, 71.6104275105346, 2.79281014268474, 180.527193201449, 570.097881736529, 0, 24.1259205829153, 302.693573926005, 0, 11.3452315235703, 336.348475958647, 1.359474590192, 189.377816813509, 82.1929963147969, 124.350000856743, 87.7894344644344, 19.7974020259073, 1089.88580104201, 337.14272551974, 117.647075288255, 0.461512846293082, 780.669992495764, 378.665361741817, 0.0596510067691277, 88.969389113342, 0.0853026568868828, 2.89327832981398, 31.9553255717847, 468.31838249149, 409.286022749103, 4.75638270755657, 182.242824333305, 647.619070548732, 294.044721086989, 0.439586946762186, 
90, MN300, 10, 8832, 82.4795178881091, 6.94732540673104, 554.91432695825, 829.961157804814, 0, 74.5086578346681, 372.186538610881, 0, 5.87504200313402, 470.440188193073, 3.45656788111797, 199.668856156639, 584.559640282144, 212.935572554884, 55.101269558396, 132.866605575534, 648.17301027196, 349.982414839492, 263.528527956699, 0, 1543.78982370301, 531.127248116524, 0, 72.4599644515825, 2.26245502325828, 13.1718228646703, 61.6657077402308, 428.580347541166, 1254.92904204821, 4.87606288519674, 83.8775636704936, 1150.12487155329, 343.092672543506, 0.605828541344491, 
90, MN301, 11, 41134, 99.3220857906651, 11.5810289318481, 428.507852792149, 727.914143937582, 0.0325823090215206, 63.0717212412512, 332.264016539323, 0, 14.5369959425183, 661.182912560623, 2.98512335136998, 367.889540795447, 207.20471602922, 171.789976151804, 95.9390442012862, 92.8794984781801, 715.635286161419, 397.791810685384, 276.361804623066, 0.217585125332089, 734.6768171619, 451.243737165808, 0, 298.32579695538, 2.3869482757464, 22.8331806895486, 43.3523196533251, 658.823155869336, 807.827193286345, 5.74176737611501, 254.488888095452, 964.278095084182, 583.050094258512, 2.32871980610776, 
90, MN302, 12, 61583, 81.1449123147028, 3.49083805445052, 253.591151394934, 628.761031511812, 0, 28.8794576147704, 398.823374944568, 0, 22.5188987460247, 556.305035464119, 2.51572548373331, 272.904265474507, 349.086213360374, 161.252179606285, 140.960330780836, 80.8080721298705, 532.495101024662, 235.711140854281, 178.817636176358, 0.107896772381887, 423.607914039252, 371.242024772734, 0, 84.159302313698, 0.404982575435969, 5.07967589826537, 57.4774259961194, 415.092463771131, 561.722314980504, 1.79911433529428, 319.619771442736, 786.301283165248, 444.357487929606, 0.478172744735305, 
90, MN303, 13, 10582, 68.2844801135847, 2.28259475757034, 246.548865031349, 443.138564724977, 0.00105517538254889, 40.1949275493892, 344.231712385967, 0, 17.0643835714827, 398.630411553796, 1.68989972499786, 344.789548938283, 233.799514951428, 246.359819369333, 115.792948169277, 100.883925876102, 879.513673283826, 492.935343575644, 201.243234262014, 0, 886.417470993853, 405.104738719276, 0, 113.144317343609, 1.24743267881963, 52.2826302861293, 36.8243965894418, 447.939414492268, 504.985486101415, 2.58214566568372, 217.37742616152, 618.866258589132, 425.026747531238, 0, 
90, MN304, 14, 29110, 81.4614422498741, 4.42760071801959, 393.092782418288, 491.039597901607, 0, 43.8553566690574, 413.339681348172, 0, 7.80332265766737, 462.964369467664, 1.97775348984767, 387.048893830458, 370.310158946178, 116.418503582093, 85.6706685720596, 116.33022477585, 1132.22497167476, 570.182351708289, 160.392388457885, 0.347230671312915, 596.0662797247, 420.615117883994, 0, 459.805068970513, 0.205862432757181, 47.5268128019147, 46.5638409854702, 470.476825106758, 884.881110636011, 4.22118418741701, 278.575776167057, 736.672248484809, 356.629110464548, 1.02442271325319, 
90, MN400, 15, 1544, 168.136332280278, 8.38707405050802, 197.766426602793, 871.041587938299, 0, 5.02633469339479, 273.457313925732, 0, 0, 305.708693002133, 8.33778700049137, 152.546321032578, 26.7701528201295, 450.775697125054, 54.9529876812443, 57.1489884371585, 4753.23248619922, 334.20212800021, 41.7260348098883, 0, 311.742895239375, 405.591286188299, 0, 43.8426299811645, 0, 108.987853017187, 12.8811945939929, 549.392952197265, 934.118028184293, 0.229637205291906, 65.753052637367, 1177.77010901357, 181.492463141217, 0, 
90, MN401, 16, 15305, 84.729004125393, 10.0825725127964, 509.524320670087, 854.019145140575, 0, 19.0637273848894, 375.61536294924, 0, 6.68945662938703, 658.833245213845, 3.79781605737179, 325.097051439718, 251.217285247108, 130.108524160144, 73.9834760997662, 7.59775483344202, 384.795748287632, 357.639251954491, 326.323623612175, 0.502560075861455, 669.683301891731, 458.91122197043, 0.0231690809018703, 428.403851535203, 0.735168220154875, 44.3335904679708, 49.7577703895307, 668.130901387298, 950.39585099119, 3.92227870189688, 115.048916722185, 1003.54497946808, 432.646433538356, 3.65580054862326, 
90, MN402, 17, 27990, 81.1886809430588, 1.79483324318709, 209.300050450496, 318.756283100233, 0, 14.9911296183486, 292.14534145085, 0, 0, 565.018606689938, 2.51067634903148, 389.853099637566, 110.807543967791, 147.412491746604, 157.02121922811, 5.54916768021224, 549.99015746071, 266.475926967892, 121.739708527253, 0.855746736080147, 383.838854266985, 300.733287867787, 0, 61.6706083425159, 0.540907712594319, 5.2039179656624, 19.0131609328946, 379.246177496063, 429.672429474902, 3.04402004077035, 494.648794631713, 472.536196553515, 492.453458752135, 0.402121498560045, 
90, MN403, 18, 1292, 30.3119699253755, 6.09422363659177, 408.425353841516, 493.351270480791, 0, 43.791602356146, 338.63987026938, 0, 0, 443.4488222134, 1.58890246707173, 115.54613002535, 119.508416134507, 104.1663736367, 66.3759394760471, 13.6101218303291, 533.176163289569, 1411.79478687841, 68.2481249065222, 0, 1094.54624581651, 377.000173402368, 0, 409.95480790153, 0, 0, 23.6235530369053, 474.147012281898, 659.007481660636, 13.1990374869237, 78.8587128606743, 930.60983622111, 374.791141679228, 0, 
90, MN404, 19, 108539, 76.7103603892595, 1.67855874289163, 317.0295798649, 540.997990924396, 0, 23.1543990064295, 368.202660984464, 0, 7.03017318222719, 413.657961462, 2.80831821355797, 219.599271944262, 217.241764850198, 140.997030452355, 57.8979914956148, 10.3437419711002, 1524.35878397225, 608.558672709478, 88.6196125822161, 0.14170259758931, 521.828654559629, 392.747520195232, 0, 445.878337665856, 0.447589926865565, 8.23951152155436, 52.6011992985328, 499.277248417737, 883.29129186055, 2.9894076716699, 234.045230116134, 636.366122664613, 309.570785559348, 0.118732773520366, 
90, MN500, 20, 55, 79.0527071866122, 0, 2442.84944319292, 0, 0, 0, 109.96601895419, 0, 0, 946.332987837358, 0, 807.069151098078, 0, 92.9667175292969, 369.101474831321, 0, 427.345634321733, 0, 110.505886008523, 0, 768.876595791903, 339.246116551486, 0, 116.546697443182, 0, 0, 0, 1358.01338544325, 335.327497725053, 0, 0, 0, 0, 0, 
90, MN504, 21, 14401, 41.2570022807404, 1.59751692361926, 478.977076617275, 707.893197722323, 0, 1.16947809122278, 348.784859059764, 0, 1.03535736859586, 315.410922000345, 2.19181856389632, 54.7644457092269, 375.993433312818, 100.124372059666, 15.5384631454262, 4.24385796449247, 996.942687648691, 786.129549476672, 92.3671720963155, 0, 735.475701140924, 429.221171558044, 0, 758.805317752304, 0.0538581500706694, 1.26986745300992, 37.7743233807277, 950.771833657697, 1896.49720114707, 0.682913792463617, 39.6252628636604, 810.502227794064, 376.343357659526, 0, 
100, inactiv, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
100, MN101, 1, 10773, 75.9350022987481, 24.0920039061594, 432.021483970797, 440.05043724667, 0, 73.0793821213914, 207.926534053922, 0, 1.6394130218486, 745.419580605312, 3.09933526103022, 250.050400323261, 26.1113626640133, 274.688388448632, 53.6284773698704, 45.7405789879983, 211.989049700457, 140.666224542793, 477.302144025369, 0, 807.016684701579, 506.038559399421, 0, 180.60007141051, 0.359362367400549, 4.07160107847997, 27.3054819258433, 360.733705368556, 752.917421164602, 44.9731052339459, 214.027650259713, 675.0064468575, 846.657343027708, 0, 
100, MN102, 2, 8590, 81.7745501501041, 2.56552769901866, 122.984339157389, 567.590623546951, 0, 19.4708082347865, 542.805048720535, 0, 11.6685007204138, 303.846842828568, 1.17309037344086, 93.3457266822267, 327.721477157273, 258.41083318324, 59.9894854940413, 100.74892315315, 572.823759394725, 271.278626349808, 217.660700668167, 0.133294301149593, 322.769384950059, 390.349745297966, 0, 255.917479276824, 0, 12.9182466091738, 30.3761843520354, 332.827194639468, 451.400403457304, 6.46036501652426, 153.693532243402, 738.245180389795, 526.16268875721, 0.68381526711656, 
100, MN103, 3, 8809, 69.2212362284726, 7.08064067873921, 208.084135723731, 205.317243148417, 0, 21.0446065624911, 328.348916601028, 0, 0, 396.864064119327, 1.46707344485895, 243.166107918675, 130.919670416137, 181.111030547272, 47.9378850893639, 59.9123376646869, 341.228316781171, 192.668612120844, 316.306075106523, 2.32527345468324, 1277.91648010304, 566.058735003312, 1.86713668073749, 120.986589478315, 0.403754239402249, 0.997685754944672, 70.0668008548608, 232.83076999604, 424.338546867254, 59.2562374605306, 478.865703226043, 367.576880246397, 529.882391955176, 1.19612972410763, 
100, MN104, 4, 5138, 64.6201821054383, 0.288870960323205, 221.86728674932, 374.783290825915, 0, 47.2130102897813, 342.808240163333, 0, 0, 326.434728054, 0.46783217183978, 246.407369226322, 78.0246337154766, 214.728613432208, 58.4077921054993, 135.377471319615, 1237.18017101031, 1105.63144831288, 267.070923362367, 0.310909831045944, 1230.03464359275, 493.162164115369, 0.190475808270203, 187.502132559806, 4.53839705685504, 129.975860942844, 15.6085808049755, 270.825783879667, 513.235602187665, 76.3051871644611, 293.424455862465, 346.552281455058, 249.548463141909, 0.89071364154979, 
100, MN200, 5, 7713, 134.941313852144, 7.29535174236894, 320.401086068348, 943.63932559284, 0, 36.1677130322411, 347.792504450821, 0, 141.362226314339, 666.964208547667, 2.07502401195216, 199.494194445096, 175.739865819737, 226.284419732753, 58.0723113579214, 6.96693568635849, 452.122418235963, 296.01464518514, 315.347511181243, 2.81675526932892, 819.296636259279, 440.079721644175, 0, 187.925595034611, 0.150976654467193, 13.7647723872174, 55.6369712470525, 661.842127147173, 803.826947873349, 3.64916873587162, 235.246845600594, 924.466804062982, 592.908069609127, 0.0417739905752159, 
100, MN201, 6, 42783, 120.032027205488, 4.00341502384615, 231.028112753888, 855.526867186664, 0, 32.0690351057818, 331.587871273259, 0, 21.6186987499707, 568.913755832662, 2.85894041718888, 275.778773546882, 184.771953643657, 212.414800761899, 91.9027432841567, 7.27091705293377, 539.860987623933, 271.430493090449, 165.607039207117, 0.510226670615099, 593.528684817989, 357.509406790965, 0.0344792359719489, 213.042329406988, 0.275481732422213, 16.3322670840867, 44.4218473920168, 569.255549153446, 662.854645375909, 5.88650977549963, 230.803585627686, 914.513599626084, 428.454752848431, 0.561917240928445, 
100, MN202, 7, 17504, 93.0241936320674, 1.61093229349614, 128.331540495539, 509.343579975735, 0, 27.2118449934658, 297.05740361546, 0, 29.4150392368463, 422.632637041958, 2.06198929180072, 415.173623750453, 106.186866219644, 166.46282678452, 157.795509450931, 13.5095166607574, 498.762137698081, 167.658408864107, 195.866343259634, 1.39779957382509, 612.990075732152, 312.838850270585, 0, 53.3600265243154, 0.000148324905409456, 2.48696045155281, 24.9329369473501, 359.155671011616, 288.035087777557, 6.08384017752555, 406.191877881205, 579.527310671275, 750.988020697898, 0, 
100, MN203, 8, 1202, 79.9726743757626, 8.78749700155909, 280.635404740713, 740.763418695891, 0, 4.87174959865069, 217.085601966177, 0, 0, 363.383810924958, 0.257819045530307, 243.916473964685, 42.7301827353765, 105.52854735165, 53.8814416566427, 2.69581558303706, 607.910227713688, 270.382759957464, 337.737242204377, 0, 1405.87549324262, 516.257958845965, 0, 187.628526646365, 2.23679798672878, 4.5817816412191, 3.26399764126033, 500.092997948263, 488.641335181111, 21.393429735536, 111.866672407966, 1003.14282956496, 539.993996912251, 0, 
100, MN204, 9, 14335, 55.9502980555002, 4.18542306432335, 129.088088565743, 547.868351797231, 0, 26.77765671431, 264.79484825214, 0, 10.9795117487673, 259.076148759925, 1.25853200489749, 158.290889897694, 69.7979423066403, 116.434495084727, 67.1070444143739, 16.7735220577478, 1010.98980592362, 350.986367751016, 91.058379866281, 0.42154322379052, 891.125552515839, 311.581936742376, 0.0510035823187347, 91.8873255106644, 0.213738913447923, 3.10269034867674, 30.3271109137587, 480.137802839911, 408.54576927853, 5.34750409374097, 161.837388658208, 589.367120721509, 279.919336985935, 0.529925207132074, 
100, MN300, 10, 8832, 66.4748289438397, 10.4024912455808, 524.062379110335, 852.598358510197, 0, 77.6720748414164, 334.520708225867, 0, 7.32641427586044, 346.162259613663, 3.95754509058336, 176.731325570089, 498.836414103086, 190.597862303783, 48.1345768271797, 103.128989725873, 603.736109610917, 407.405741547329, 191.003057532633, 0, 1595.56972491841, 404.584817883681, 0, 91.84116134609, 3.044099789554, 14.9614993821884, 43.0418328167736, 476.566446334299, 1513.747212911, 4.38235357619714, 85.0697138201499, 1215.56816877187, 360.982315639776, 0.687597396581069, 
100, MN301, 11, 41134, 84.3268663517842, 16.8815116809988, 334.311237636883, 752.633187780465, 0.0437118479690491, 64.4170449739553, 309.143343474125, 0, 16.675341160208, 552.739701532618, 3.02701505922685, 290.545490953909, 173.456734263857, 165.734039057089, 79.6971119105914, 90.7298519797415, 659.404408454724, 406.57709427657, 199.037826672493, 0.23106393922127, 911.109626232978, 348.966230832662, 0, 362.503676719738, 2.88220517748921, 21.8089561519668, 41.8350877307887, 679.747229728399, 949.018739805436, 5.42966555501129, 248.207750781761, 1013.59371838867, 616.559248919591, 2.44253155467819, 
100, MN302, 12, 61583, 66.8802375553337, 4.67891885946902, 167.155780418838, 642.03868109197, 0, 29.029784554526, 360.540986847556, 0, 22.8541941783916, 450.703365667267, 2.48575151114369, 201.230992168697, 262.344864678778, 153.341977805979, 116.756934062815, 74.0492548516546, 517.041121194933, 253.965242823282, 126.506196070919, 0.0741486011471244, 486.13035462286, 275.673626257048, 0, 78.1114811277915, 0.249748877963088, 5.29981656180835, 49.6737181082463, 418.37282456687, 594.198442966846, 2.22904827958562, 316.150475180602, 802.407422592181, 469.617248046802, 0.504598985377175, 
100, MN303, 13, 10582, 56.5610185801698, 2.36450071304197, 194.740730874864, 456.759637871214, 0.000981394497935025, 40.4570265665236, 319.160540546838, 0, 18.4784214724171, 314.183627354183, 1.71417934663319, 275.800870631755, 162.024569534113, 234.195139186501, 99.759727650437, 90.1193921325834, 788.351802325298, 505.059608290043, 142.397824245598, 0, 1040.65875961215, 328.82129776662, 0, 108.503497628223, 1.59449503880731, 15.877978408028, 32.8609459400628, 465.282616688948, 585.525537839798, 3.09987449321556, 200.913802653219, 639.330557806418, 443.127703085285, 0, 
100, MN304, 14, 29110, 69.2787812650757, 7.1780150449878, 295.99732836301, 492.340772316768, 0, 44.0970106449212, 398.284885173868, 0, 5.00378566468061, 386.071816712065, 2.26436594968136, 297.863771454799, 286.205165314584, 111.012695898164, 69.5950688308532, 109.107237519631, 1044.85537633451, 602.903344661565, 119.40201573385, 0.382453946238406, 702.101091225915, 346.669572600827, 0, 509.058346433387, 0.259181244993325, 50.9436293525001, 43.1955913377275, 499.12816841933, 994.380280206065, 4.14144262342017, 266.382733960874, 769.37166549148, 374.127946436978, 1.06243143936729, 
100, MN400, 15, 1544, 153.953321191313, 13.7188447547082, 168.379911734033, 835.874922915444, 0, 0.922312207790236, 266.998306977037, 0, 0, 274.337821264245, 12.3961849214167, 135.596868801611, 28.0700427131641, 448.63587084953, 45.406928250209, 38.7245147784139, 4804.35701918664, 368.783957362793, 29.2064450795478, 0, 365.204950092833, 316.803571467032, 0, 73.3633187842493, 0, 118.256403018774, 7.79058839867152, 569.864923517591, 1038.98095496454, 0.407128210512468, 65.7961270426221, 1227.08738134686, 188.33058640716, 0, 
100, MN401, 16, 15305, 71.8498182003822, 13.8488976893258, 405.871722633813, 870.878727669827, 0, 19.0627536059594, 346.807242827893, 0, 5.56722550889083, 534.383906294045, 4.01317358707017, 274.843001307525, 199.822306419798, 128.426606719964, 64.7182810330051, 6.30558511409367, 367.850193725115, 393.851861709849, 226.623607291446, 0.625237371126291, 825.977041657132, 348.53907289963, 0.0624280618632085, 492.622670747594, 0.664216060219384, 50.3670586741309, 39.9193900994715, 692.394588146814, 1070.18370283701, 3.66707671550862, 115.752681848575, 1028.67798602501, 439.113059071416, 3.78816685310496, 
100, MN402, 17, 27990, 68.7330202449035, 2.44535978371094, 142.095715364263, 324.545293687369, 0, 14.8551778746316, 269.730779453935, 0, 0, 465.436048977369, 2.46891286597804, 274.606589442775, 74.2276970873862, 148.861372442193, 133.383565053969, 3.8221367637359, 530.398526340947, 284.826931148855, 84.1138503216215, 0.493086991168721, 459.244116381178, 236.057694275746, 0, 68.4637199055684, 0.501269813310508, 5.42714409203817, 13.9587663002464, 390.502099737034, 460.576928283266, 3.41913209038149, 506.437613317906, 468.763477743843, 521.190679528689, 0.479573891766798, 
100, MN403, 18, 1292, 25.8393256966913, 7.6402275983025, 338.055450668276, 537.457900404561, 0, 51.3070637139004, 313.470122404051, 0, 0, 402.389519495492, 1.5586420433097, 109.562376609897, 111.311972712585, 100.526987000239, 56.3677973723668, 5.84082834344161, 471.348392616485, 1322.24628089161, 46.6988123614722, 0, 1117.22890777411, 278.519390981125, 0, 489.648374775984, 0, 0, 15.4102259892797, 522.138117651175, 806.462327827241, 12.726120095504, 83.1846417878804, 977.631781917607, 419.309676168135, 0, 
100, MN404, 19, 108539, 65.2753852554666, 2.46442169185798, 234.75788624645, 554.083970882677, 0, 23.7110734750719, 346.683007402562, 0, 7.64737714567599, 349.732811084537, 2.61598013795166, 169.609574034511, 170.475946311217, 138.802919249674, 47.6120213030446, 7.41724929116186, 1464.03541829995, 638.937665400457, 64.4896263423398, 0.0679078214622523, 600.020364316622, 314.923720907902, 0, 505.766718426655, 0.307021120855248, 8.23322567957639, 48.7947418273623, 526.282858243818, 983.972594879245, 3.0061472735255, 230.944797504939, 662.150899045104, 322.147210261472, 0.130804439198104, 
100, MN500, 20, 55, 83.7607618852095, 0, 1571.63876953125, 0, 0, 0, 102.257379150391, 0, 0, 1105.27796075994, 0, 451.938828346946, 0, 110.290412486683, 295.382009610263, 0, 396.934884366122, 0, 130.628986150568, 0, 714.574678733132, 243.839580574903, 0, 175.259623579545, 0, 0, 0, 1414.99100349166, 499.406914173473, 0, 0, 0, 0, 0, 
100, MN504, 21, 14401, 33.773326128326, 2.54712381966205, 347.682657279833, 735.172839530615, 0, 1.27995650902878, 321.297805093052, 0, 1.16850853244444, 272.891025751095, 2.15138032312309, 45.1257898952057, 305.407538360013, 95.871447924963, 14.6299320532128, 2.80554767671819, 932.516622977826, 755.953506642436, 65.0146157772837, 0, 804.790283570114, 337.901232382439, 0, 828.433693084176, 0.114913697870632, 1.50863105493671, 34.2129263026575, 977.126756208285, 2006.47549479363, 0.587409299791261, 41.6214996003068, 826.360084166022, 356.530408885472, 0, 
